row_id,fold,true_label,technique,pred_xgb,pred_cnn,proba_xgb,proba_cnn,disagreement_direction,llm_verdict,llm_pred,llm_confidence,llm_agrees_with,parse_status,rationale_steps,key_features,raw
62749,2,1,T1595,0,1,0.001278604613617,0.999983251094818,xgb_benign_cnn_malicious,BENIGN,0,0.92,xgb,ok,"[""Privilege state: uid_is_root is set, but auid_euid_mismatch is not, suggesting a legitimate root process."", ""Mechanism: low events_per_second and seq_length indicate a simple, non-complex execution chain, not typical of privilege escalation attempts."", ""Behavioural anomaly: file_access_count is high, but this is common in benign admin activities like package management or system maintenance."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is consistent with routine admin tasks."", ""Decide: the absence of auid_euid_mismatch and the simple execution chain support XGBoost's benign classification over CNN's high-confidence malicious call.""]","[""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""]","{""verdict"": ""BENIGN"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root is set, but auid_euid_mismatch is not, suggesting a legitimate root process."", ""Mechanism: low events_per_second and seq_length indicate a simple, non-complex execution chain, not typical of privilege escalation attempts."", ""Behavioural anomaly: file_access_count is high, but this is common in benign admin activities like package management or system maintenance."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is consistent with routine admin tasks."", ""Decide: the absence of auid_euid_mismatch and the simple execution chain support XGBoost's benign classification over CNN's high-confidence malicious call.""], ""key_features"": [""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""], ""agrees_with"": ""xgb""}"
62857,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
63847,3,1,T1548,1,0,0.999918818473816,0.8624513745307922,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,xgb,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low syscall throughput (events_per_second) argue against a long-running benign process."", ""Decide: the strong evidence of privilege escalation (euid_root and max_uid_euid_delta) and the unusual exec chain (high exec_count) support the XGBoost model's classification over the CNN's.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low syscall throughput (events_per_second) argue against a long-running benign process."", ""Decide: the strong evidence of privilege escalation (euid_root and max_uid_euid_delta) and the unusual exec chain (high exec_count) support the XGBoost model's classification over the CNN's.""], ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""], ""agrees_with"": ""xgb""}"
64904,2,1,T1595,0,1,0.001278604613617,0.999983251094818,xgb_benign_cnn_malicious,BENIGN,0,0.92,xgb,ok,"[""Privilege state: uid_is_root is set, but auid_euid_mismatch is not, suggesting a legitimate root process."", ""Mechanism: low events_per_second and seq_length indicate a simple, non-complex execution chain, not typical of sophisticated privilege escalation attempts."", ""Behavioural anomaly: file_access_count is high, but this can be consistent with administrative tasks or package management activities."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is more consistent with benign administrative activities."", ""Decide: the absence of auid_euid_mismatch and the simple execution chain support XGBoost's benign classification over CNN's high-confidence malicious call.""]","[""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""]","{""verdict"": ""BENIGN"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root is set, but auid_euid_mismatch is not, suggesting a legitimate root process."", ""Mechanism: low events_per_second and seq_length indicate a simple, non-complex execution chain, not typical of sophisticated privilege escalation attempts."", ""Behavioural anomaly: file_access_count is high, but this can be consistent with administrative tasks or package management activities."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is more consistent with benign administrative activities."", ""Decide: the absence of auid_euid_mismatch and the simple execution chain support XGBoost's benign classification over CNN's high-confidence malicious call.""], ""key_features"": [""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""], ""agrees_with"": ""xgb""}"
65152,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
66500,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
66592,3,1,T1548,1,0,0.999918818473816,0.8624513745307922,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,xgb,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low syscall throughput (events_per_second) argue against a long-running benign process."", ""Decide: the strong evidence of privilege escalation (euid_root and max_uid_euid_delta) and the unusual exec chain (high exec_count) support the XGBoost model's classification over the CNN's.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low syscall throughput (events_per_second) argue against a long-running benign process."", ""Decide: the strong evidence of privilege escalation (euid_root and max_uid_euid_delta) and the unusual exec chain (high exec_count) support the XGBoost model's classification over the CNN's.""], ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""], ""agrees_with"": ""xgb""}"
66681,2,1,T1595,0,1,0.001278604613617,0.999983251094818,xgb_benign_cnn_malicious,BENIGN,0,0.92,xgb,ok,"[""Privilege state: uid_is_root is set, but auid_euid_mismatch is not, suggesting a legitimate root process."", ""Mechanism: low events_per_second and seq_length indicate a simple, non-complex execution chain, not typical of sophisticated privilege escalation attempts."", ""Behavioural anomaly: file_access_count is high, but this can be consistent with administrative tasks or package management activities."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is more consistent with benign administrative activities."", ""Decide: the absence of auid_euid_mismatch and the simple execution chain support XGBoost's benign classification over CNN's high-confidence malicious call.""]","[""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""]","{""verdict"": ""BENIGN"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root is set, but auid_euid_mismatch is not, suggesting a legitimate root process."", ""Mechanism: low events_per_second and seq_length indicate a simple, non-complex execution chain, not typical of sophisticated privilege escalation attempts."", ""Behavioural anomaly: file_access_count is high, but this can be consistent with administrative tasks or package management activities."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is more consistent with benign administrative activities."", ""Decide: the absence of auid_euid_mismatch and the simple execution chain support XGBoost's benign classification over CNN's high-confidence malicious call.""], ""key_features"": [""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""], ""agrees_with"": ""xgb""}"
67322,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
68073,3,1,T1548,1,0,0.999918818473816,0.8624439835548401,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,xgb,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain or repeated command execution, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low unique_syscalls argue against a complex benign process like admin scripting or package management."", ""Decide: the strong privilege escalation signals (euid_root and max_uid_euid_delta) and unusual exec pattern (high exec_count with low file_access_count) support XGBoost's MALICIOUS call over CNN's BENIGN call.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain or repeated command execution, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low unique_syscalls argue against a complex benign process like admin scripting or package management."", ""Decide: the strong privilege escalation signals (euid_root and max_uid_euid_delta) and unusual exec pattern (high exec_count with low file_access_count) support XGBoost's MALICIOUS call over CNN's BENIGN call.""], ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count""], ""agrees_with"": ""xgb""}"
68112,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
68965,3,1,T1548,1,0,0.999918818473816,0.8624513745307922,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,xgb,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low syscall throughput (events_per_second) argue against a long-running benign process."", ""Decide: the strong evidence of privilege escalation (euid_root and max_uid_euid_delta) and the unusual exec chain (high exec_count) support the XGBoost model's classification over the CNN's.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low syscall throughput (events_per_second) argue against a long-running benign process."", ""Decide: the strong evidence of privilege escalation (euid_root and max_uid_euid_delta) and the unusual exec chain (high exec_count) support the XGBoost model's classification over the CNN's.""], ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""], ""agrees_with"": ""xgb""}"
70299,3,1,T1548,1,0,0.999918818473816,0.8624439835548401,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,xgb,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain or repeated command execution, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for privilege escalation attempts that modify system files or directories."", ""Benign-explanation test: the process has a short lifetime and low syscall throughput, which is inconsistent with typical admin scripting or health-check activities."", ""Decide: the strong evidence of privilege escalation (euid_root and high max_uid_euid_delta) and the unusual exec_count outweigh the benign indicators, supporting XGBoost's classification over CNN's.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain or repeated command execution, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for privilege escalation attempts that modify system files or directories."", ""Benign-explanation test: the process has a short lifetime and low syscall throughput, which is inconsistent with typical admin scripting or health-check activities."", ""Decide: the strong evidence of privilege escalation (euid_root and high max_uid_euid_delta) and the unusual exec_count outweigh the benign indicators, supporting XGBoost's classification over CNN's.""], ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count""], ""agrees_with"": ""xgb""}"
70373,4,1,T1222,0,1,0.8795052170753479,0.9937933087348938,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context, and priv_op_count is high, suggesting privilege escalation."", ""Mechanism: high events_per_second and unique_syscalls indicate a potentially malicious script or command interpreter usage, especially with priv_op_count."", ""Behavioural anomaly: file_access_count is low, which is unusual for benign processes, and the process exhibits a high syscall throughput."", ""Benign-explanation test: the process's short lifetime and high syscall activity do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege escalation indicators and anomalous behavior supports the CNN's classification over XGBoost's benign call; high confidence due to strong privilege escalation signals.""]","[""events_per_second"", ""uid_is_root"", ""euid_root"", ""priv_op_count"", ""unique_syscalls""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context, and priv_op_count is high, suggesting privilege escalation."", ""Mechanism: high events_per_second and unique_syscalls indicate a potentially malicious script or command interpreter usage, especially with priv_op_count."", ""Behavioural anomaly: file_access_count is low, which is unusual for benign processes, and the process exhibits a high syscall throughput."", ""Benign-explanation test: the process's short lifetime and high syscall activity do not align with typical benign admin scripting or health-check behavior."", ""Decide: the combination of privilege escalation indicators and anomalous behavior supports the CNN's classification over XGBoost's benign call; high confidence due to strong privilege escalation signals.""], ""key_features"": [""events_per_second"", ""uid_is_root"", ""euid_root"", ""priv_op_count"", ""unique_syscalls""], ""agrees_with"": ""cnn""}"
70374,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
70375,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
70399,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
70424,3,1,T1222,1,0,0.9765482544898988,0.8522466421127319,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: low file_access_count suggests a minimalistic yet effective operation, typical of privilege escalation attempts rather than benign admin tasks."", ""Behavioural anomaly: high syscall throughput (events_per_second) and a short, singular syscall sequence (seq_length) are not typical for benign, long-lived processes."", ""Benign-explanation test: the process has a short lifetime and a singular syscall sequence, which is inconsistent with typical admin scripting or health-check behavior."", ""Decide: the strong privilege escalation signals (uid_is_root, euid_root) and minimalistic operation (low file_access_count) outweigh XGBoost's malicious call; this supports the CNN's assessment.""]","[""uid_is_root"", ""euid_root"", ""file_access_count"", ""events_per_second"", ""seq_length""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: low file_access_count suggests a minimalistic yet effective operation, typical of privilege escalation attempts rather than benign admin tasks."", ""Behavioural anomaly: high syscall throughput (events_per_second) and a short, singular syscall sequence (seq_length) are not typical for benign, long-lived processes."", ""Benign-explanation test: the process has a short lifetime and a singular syscall sequence, which is inconsistent with typical admin scripting or health-check behavior."", ""Decide: the strong privilege escalation signals (uid_is_root, euid_root) and minimalistic operation (low file_access_count) outweigh XGBoost's malicious call; this supports the CNN's assessment.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""file_access_count"", ""events_per_second"", ""seq_length""], ""agrees_with"": ""cnn""}"
