row_id,fold,true_label,technique,pred_xgb,pred_cnn,proba_xgb,proba_cnn,disagreement_direction,llm_verdict,llm_pred,llm_confidence,llm_agrees_with,parse_status,rationale_steps,key_features,raw
78521,4,0,benign,0,1,0.3759605586528778,0.8749561309814453,xgb_benign_cnn_malicious,MALICIOUS,1,0.85,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a clear privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which aligns with T1548 tactics."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are high, suggesting a short-lived process with elevated privileges, which is consistent with T1222 and T1059 techniques."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign admin scripts or cron jobs."", ""Decide: the evidence of privilege escalation and anomalous behaviour outweighs XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.85, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a clear privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which aligns with T1548 tactics."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are high, suggesting a short-lived process with elevated privileges, which is consistent with T1222 and T1059 techniques."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign admin scripts or cron jobs."", ""Decide: the evidence of privilege escalation and anomalous behaviour outweighs XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
78691,3,1,T1078_Valid_Accounts,0,1,0.6923177242279053,0.9917534589767456,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and no clear benign explanation like admin scripting or health-check, given its short lifetime and high privilege operations."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and no clear benign explanation like admin scripting or health-check, given its short lifetime and high privilege operations."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
78838,4,0,benign,0,1,0.3245709240436554,0.9654507040977478,xgb_benign_cnn_malicious,MALICIOUS,1,0.85,cnn,ok,"[""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which aligns with T1548 tactics."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are high, suggesting a short-lived process with elevated privileges, which is consistent with T1222 and T1595 techniques."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign admin scripts or cron jobs."", ""Decide: the strong privilege indicators and behavioural anomalies outweigh XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.85, ""rationale_steps"": [""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition."", ""Mechanism: is_suid_exec is not set, but the process executed with root privileges, which aligns with T1548 tactics."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are high, suggesting a short-lived process with elevated privileges, which is consistent with T1222 and T1595 techniques."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign admin scripts or cron jobs."", ""Decide: the strong privilege indicators and behavioural anomalies outweigh XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
79352,4,1,T1078_Valid_Accounts,0,1,0.5382307767868042,0.9489884972572328,xgb_benign_cnn_malicious,MALICIOUS,1,0.85,cnn,ok,"[""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition, suggesting a potential escalation attempt."", ""Mechanism: absence of is_suid_exec suggests a direct privilege escalation rather than a setuid binary execution, which is concerning."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a process that quickly gained and used elevated privileges, which is unusual for benign activity."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign scripts or cron jobs that do not interact with the network."", ""Decide: the strong privilege indicators and anomalous behaviour patterns support the CNN's classification over XGBoost's more cautious call, with a high confidence in the malicious verdict.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.85, ""rationale_steps"": [""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition, suggesting a potential escalation attempt."", ""Mechanism: absence of is_suid_exec suggests a direct privilege escalation rather than a setuid binary execution, which is concerning."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a process that quickly gained and used elevated privileges, which is unusual for benign activity."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign scripts or cron jobs that do not interact with the network."", ""Decide: the strong privilege indicators and anomalous behaviour patterns support the CNN's classification over XGBoost's more cautious call, with a high confidence in the malicious verdict.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
79482,3,0,benign,0,1,0.6923177242279053,0.9917534589767456,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and no clear benign explanation like admin scripting or health-check, given its short lifetime and high privilege operations."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and no clear benign explanation like admin scripting or health-check, given its short lifetime and high privilege operations."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
79549,4,1,T1078_Valid_Accounts,0,1,0.5382307767868042,0.9489884972572328,xgb_benign_cnn_malicious,MALICIOUS,1,0.85,cnn,ok,"[""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition, suggesting a potential escalation attempt."", ""Mechanism: absence of is_suid_exec suggests a direct privilege escalation rather than a setuid binary execution, which is concerning."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a process that quickly gained and used elevated privileges, which is unusual for benign activity."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign scripts or cron jobs that do not interact with the network."", ""Decide: the strong privilege indicators and anomalous behaviour patterns support the CNN's classification over XGBoost's more cautious call, with a high confidence in the malicious verdict.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.85, ""rationale_steps"": [""Privilege state: both uid_is_root and euid_root are set, with a max_uid_euid_delta indicating a clear privilege transition, suggesting a potential escalation attempt."", ""Mechanism: absence of is_suid_exec suggests a direct privilege escalation rather than a setuid binary execution, which is concerning."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a process that quickly gained and used elevated privileges, which is unusual for benign activity."", ""Benign-explanation test: the process has a high file_access_count and network_count, which are not typical for benign scripts or cron jobs that do not interact with the network."", ""Decide: the strong privilege indicators and anomalous behaviour patterns support the CNN's classification over XGBoost's more cautious call, with a high confidence in the malicious verdict.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""ephemeral_privileged"", ""priv_op_count""], ""agrees_with"": ""cnn""}"
80225,3,1,T1078_Valid_Accounts,0,1,0.6923177242279053,0.9917534589767456,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and no clear benign explanation like admin scripting or health-check, given its short lifetime and high privilege operations."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and no clear benign explanation like admin scripting or health-check, given its short lifetime and high privilege operations."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
80548,3,0,benign,0,1,0.6923177242279053,0.9917534589767456,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and a significant privilege transition, which makes it unlikely to be a routine admin script or health-check."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and a significant privilege transition, which makes it unlikely to be a routine admin script or health-check."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
82062,3,1,T1078_Valid_Accounts,0,1,0.6923177242279053,0.9917534589767456,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and a significant privilege transition, which makes it unlikely to be a routine admin script or health-check."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and a significant privilege transition, which makes it unlikely to be a routine admin script or health-check."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
82235,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.82,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."", ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."", ""Benign-explanation test: the process's short-lived privileged execution (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."", ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""]","[""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.82,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."",
    ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."",
    ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."",
    ""Benign-explanation test: the process's short-lived privileged execution (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."",
    ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""],
  ""agrees_with"": ""cnn""
}"
82362,3,0,benign,0,1,0.6923177242279053,0.9917534589767456,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and no clear benign explanation like admin scripting or health-check, given its short lifetime and high privilege operations."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and no clear benign explanation like admin scripting or health-check, given its short lifetime and high privilege operations."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
82562,3,1,T1078_Valid_Accounts,0,1,0.6923177242279053,0.9917534589767456,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and a significant privilege transition, which makes it unlikely to be a routine admin script or health-check."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and a significant privilege transition, which makes it unlikely to be a routine admin script or health-check."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
82666,3,0,benign,0,1,0.6923177242279053,0.9917534589767456,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and a significant privilege transition, which makes it unlikely to be a routine admin script or health-check."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and a significant privilege transition, which makes it unlikely to be a routine admin script or health-check."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
83183,3,0,benign,0,1,0.6923177242279053,0.9917534589767456,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and a significant privilege transition, which makes it unlikely to be a routine admin script or health-check."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and a significant privilege transition, which makes it unlikely to be a routine admin script or health-check."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
84798,4,0,benign,0,1,0.4626511931419372,0.7419862747192383,xgb_benign_cnn_malicious,MALICIOUS,1,0.82,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."", ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."", ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."", ""Benign-explanation test: the process's short-lived privileged execution (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."", ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""]","[""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.82,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, with max_uid_euid_delta at p99+ indicating a significant privilege transition."",
    ""Mechanism: is_suid_exec is unset, but the process executed with root privileges, which aligns with T1548 (Abuse Elevation Control Mechanism)."",
    ""Behavioural anomaly: high syscall throughput (events_per_second at p99+) and a high failed_call_rate suggest a potentially malicious process attempting many actions."",
    ""Benign-explanation test: the process's short-lived privileged execution (ephemeral_privileged) and the absence of typical benign patterns (low parent_child_rarity, no shell_from_service) argue against benign admin activity."",
    ""Decide: the strong privilege escalation signals (root UID, high max_uid_euid_delta) and anomalous behaviour (high syscall rate, failed_call_rate) outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""events_per_second"", ""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""failed_call_rate""],
  ""agrees_with"": ""cnn""
}"
85022,3,0,benign,0,1,0.6923177242279053,0.9917534589767456,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and no clear benign explanation like admin scripting or health-check, given its short lifetime and high privilege operations."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""]","[""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, with a max_uid_euid_delta indicating a significant privilege transition, suggesting a potential escalation attempt."", ""Mechanism: is_suid_exec is not set, but the presence of root context and unusual syscall diversity (unique_syscalls at p99+) hints at a crafted or unusual exec chain."", ""Behavioural anomaly: ephemeral_privileged and priv_op_count are both high, indicating a short-lived process with elevated privilege operations, which is uncommon in benign activity."", ""Benign-explanation test: the process has a high unique_syscalls count and no clear benign explanation like admin scripting or health-check, given its short lifetime and high privilege operations."", ""Decide: the evidence of privilege escalation (root context, high priv_op_count) and unusual syscall diversity outweigh XGBoost's benign call; this supports the CNN's classification.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""max_uid_euid_delta"", ""unique_syscalls"", ""ephemeral_privileged""], ""agrees_with"": ""cnn""}"
